"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/14/2022,0,,,,,,0,0,0,0,0,0.000,3.987
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/15/2022,0,,,,,,0,0,0,0,0,0.000,3.893
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/16/2022,0,,,,,,0,0,0,0,0,0.000,3.787
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/17/2022,0,,,,,,0,0,0,0,0,0.000,3.516
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/18/2022,0,,,,,,0,0,0,0,0,0.000,4.497
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/19/2022,0,,,,,,0,0,0,0,0,0.000,3.774
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/20/2022,0,,,,,,0,0,0,0,0,0.000,3.586
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/21/2022,0,,,,,,0,0,0,0,0,0.000,4.557
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/22/2022,0,,,,,,0,0,0,0,0,0.000,5.145
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/23/2022,0,,,,,,0,0,0,0,0,0.000,5.538
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/24/2022,0,,,,,,0,0,0,0,0,0.000,4.352
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/25/2022,0,,,,,,0,0,0,0,0,0.000,3.736
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/26/2022,0,,,,,,0,0,0,0,0,0.000,3.496
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/27/2022,0,,,,,,0,0,0,0,0,0.000,3.509
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/28/2022,0,,,,,,0,0,0,0,0,0.000,3.665
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/29/2022,0,,,,,,0,0,0,0,0,0.000,2.408
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/30/2022,0,,,,,,0,0,0,0,0,0.000,5.030
968967689182789,100064197037125,"PC Merchandise","𝐑𝐘𝐙𝐄𝐍 𝟓 𝟑𝟒𝟎𝟎𝐆 (𝟐𝐏𝐂𝐒) w/ 𝐆𝐓𝐗 𝟏𝟔𝟓𝟎
𝐆𝐀𝐌𝐈𝐍𝐆 𝐁𝐔𝐈𝐋𝐃
#PCMERCHANDISE #PCMBUILDS",,32,"10/31/2022 19:00",auto,https://www.facebook.com/reel/1220911085267076/,0,0,Reels,,,,,10/31/2022,0,,,,,,0,0,0,0,0,134.056,4.403
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/01/2022,0,,,,,,0,0,0,0,0,0.000,1.911
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/02/2022,0,,,,,,0,0,0,0,0,0.000,3.040
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/03/2022,0,,,,,,0,0,0,0,0,0.000,1.823
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/04/2022,0,,,,,,0,0,0,0,0,0.000,3.227
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/05/2022,0,,,,,,0,0,0,0,0,0.000,3.671
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/06/2022,0,,,,,,0,0,0,0,0,0.000,2.905
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/07/2022,0,,,,,,0,0,0,0,0,0.000,2.823
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/08/2022,0,,,,,,0,0,0,0,0,0.000,1.500
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/09/2022,0,,,,,,0,0,0,0,0,0.000,2.683
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/10/2022,0,,,,,,0,0,0,0,0,0.000,2.995
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/11/2022,0,,,,,,0,0,0,0,0,0.000,1.500
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/12/2022,0,,,,,,0,0,0,0,0,0.000,2.151
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/13/2022,0,,,,,,0,0,0,0,0,0.000,1.706
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/14/2022,0,,,,,,0,0,0,0,0,0.000,2.414
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/15/2022,0,,,,,,0,0,0,0,0,0.000,3.245
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/16/2022,0,,,,,,0,0,0,0,0,0.000,1.807
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/17/2022,0,,,,,,0,0,0,0,0,0.000,2.551
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/18/2022,0,,,,,,0,0,0,0,0,0.000,2.834
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/19/2022,0,,,,,,0,0,0,0,0,0.000,3.496
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/20/2022,0,,,,,,0,0,0,0,0,0.000,1.944
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/21/2022,0,,,,,,0,0,0,0,0,0.000,1.510
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/22/2022,0,,,,,,0,0,0,0,0,0.000,3.092
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/23/2022,0,,,,,,0,0,0,0,0,0.000,2.775
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/24/2022,0,,,,,,0,0,0,0,0,0.000,2.707
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/25/2022,0,,,,,,0,0,0,0,0,0.000,2.813
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/26/2022,0,,,,,,0,0,0,0,0,0.000,2.280
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/27/2022,0,,,,,,0,0,0,0,0,0.000,3.087
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/28/2022,0,,,,,,0,0,0,0,0,0.000,2.391
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/29/2022,0,,,,,,0,0,0,0,0,0.000,1.866
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/30/2022,0,,,,,,1731,0,0,0,0,8183.824,4.225
968596392346230,100064197037125,"PC Merchandise","Pa-mine na yan! i5 10400F gaming build, limited slots only this week.",,86,"10/30/2022 17:42",,https://www.facebook.com/reel/1637425664844326/,0,0,Reels,,,,,10/31/2022,0,,,,,,1693,0,0,0,0,4502.981,2.619
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/01/2022,0,,,,,,0,0,0,0,0,0.000,3.299
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/02/2022,0,,,,,,0,0,0,0,0,0.000,4.844
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/03/2022,0,,,,,,0,0,0,0,0,0.000,3.423
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/04/2022,0,,,,,,0,0,0,0,0,0.000,5.140
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/05/2022,0,,,,,,0,0,0,0,0,0.000,3.260
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/06/2022,0,,,,,,0,0,0,0,0,0.000,4.703
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/07/2022,0,,,,,,0,0,0,0,0,0.000,3.924
968751957699880,100064197037125,"PC Merchandise","Paano kung sabihin ko sayo na kaya mo na mag GTX 1650 build under budget? 👀",,86,"10/30/2022 15:00",,https://www.facebook.com/reel/1815194516753771/,0,0,Reels,,,,,10/08/2022,0,,,,,,0,0,0,0,0,0.000,5.276
