"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/10/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/11/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/12/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/13/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/14/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/15/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/16/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/17/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/18/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/19/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/20/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/21/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/22/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/23/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/24/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/25/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/26/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/27/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/28/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/29/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/30/2022,,,0,0,0,0,0,0,,,,,
980715379661321,100064197037125,"PC Merchandise","Free deliver within Mabalacat! i3 10100F packages all-in na.",,0,"12/31/2022 17:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0Rr0e3siuGRoOSzuzFSKkwdYYqPdHTsVFkCV1bWKCDMkJdNEPLK5AiKQT,0,0,Photos,,,,,12/31/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/31/2022,1,,,,,,,,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/01/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/02/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/03/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/04/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/05/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/06/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/07/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/08/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/09/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/10/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/11/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/12/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/13/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/14/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/15/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/16/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/17/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/18/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/19/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/20/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/21/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/22/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/23/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/24/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/25/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/26/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/27/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/28/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/29/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/30/2022,,,0,0,0,0,0,0,,,,,
980905300774312,100064197037125,"PC Merchandise","READY STOCK: RYZEN 5 3400G / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"12/27/2022 19:30",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0nlUQtxMytbK4CcUNoNWe3qyzTYUO6TPYCKVegJ0zYejudc6dn3BC9YCG,0,0,Photos,,,,,12/31/2022,,,0,0,0,0,0,0,,,,,
981300757327513,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,0,"12/27/2022 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0wiyEMqOsxbLcxhgOh9Zmqs7Le267fTngqW61J0lFtpZt0ctFIWzASq2O,0,0,Photos,,,,,12/31/2022,0,,,,,,,,,,,,
981300757327513,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,0,"12/27/2022 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0wiyEMqOsxbLcxhgOh9Zmqs7Le267fTngqW61J0lFtpZt0ctFIWzASq2O,0,0,Photos,,,,,12/01/2022,,,0,0,0,0,0,0,,,,,
981300757327513,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,0,"12/27/2022 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0wiyEMqOsxbLcxhgOh9Zmqs7Le267fTngqW61J0lFtpZt0ctFIWzASq2O,0,0,Photos,,,,,12/02/2022,,,0,0,0,0,0,0,,,,,
981300757327513,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,0,"12/27/2022 19:00",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0wiyEMqOsxbLcxhgOh9Zmqs7Le267fTngqW61J0lFtpZt0ctFIWzASq2O,0,0,Photos,,,,,12/03/2022,,,0,0,0,0,0,0,,,,,
