"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/18/2023,0,,,,,,0,0,0,0,0,0.000,4.234
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/19/2023,0,,,,,,0,0,0,0,0,0.000,2.481
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/20/2023,0,,,,,,0,0,0,0,0,0.000,3.608
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/21/2023,0,,,,,,0,0,0,0,0,0.000,3.654
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/22/2023,0,,,,,,0,0,0,0,0,0.000,3.563
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/23/2023,0,,,,,,0,0,0,0,0,0.000,3.477
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/24/2023,0,,,,,,0,0,0,0,0,0.000,3.359
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/25/2023,0,,,,,,0,0,0,0,0,0.000,3.066
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/26/2023,0,,,,,,0,0,0,0,0,0.000,1.695
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/27/2023,0,,,,,,0,0,0,0,0,0.000,4.469
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/28/2023,0,,,,,,0,0,0,0,0,0.000,2.779
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/29/2023,0,,,,,,0,0,0,0,0,0.000,2.737
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/30/2023,0,,,,,,0,0,0,0,0,0.000,4.428
1030901633452867,100064197037125,"PC Merchandise","One more rig complete. One more client satisfied. Built with i5 12400F + GTX 1660S. PM us for yours!",,31,"08/31/2023 19:09",mixed,https://www.facebook.com/reel/1215669498067246/,0,0,Reels,,,,,08/31/2023,0,,,,,,557,0,3,2,1,7544.205,3.496
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/01/2023,0,,,,,,0,0,0,0,0,0.000,5.739
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/02/2023,0,,,,,,0,0,0,0,0,0.000,6.234
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/03/2023,0,,,,,,0,0,0,0,0,0.000,5.351
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/04/2023,0,,,,,,0,0,0,0,0,0.000,3.100
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/05/2023,0,,,,,,0,0,0,0,0,0.000,5.560
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/06/2023,0,,,,,,0,0,0,0,0,0.000,4.876
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/07/2023,0,,,,,,0,0,0,0,0,0.000,5.140
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/08/2023,0,,,,,,0,0,0,0,0,0.000,5.201
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/09/2023,0,,,,,,0,0,0,0,0,0.000,6.159
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/10/2023,0,,,,,,0,0,0,0,0,0.000,6.943
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/11/2023,0,,,,,,0,0,0,0,0,0.000,5.379
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/12/2023,0,,,,,,0,0,0,0,0,0.000,6.176
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/13/2023,0,,,,,,0,0,0,0,0,0.000,3.970
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/14/2023,0,,,,,,0,0,0,0,0,0.000,5.400
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/15/2023,0,,,,,,0,0,0,0,0,0.000,6.045
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/16/2023,0,,,,,,0,0,0,0,0,0.000,6.174
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/17/2023,0,,,,,,0,0,0,0,0,0.000,4.183
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/18/2023,0,,,,,,0,0,0,0,0,0.000,5.049
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/19/2023,0,,,,,,0,0,0,0,0,0.000,5.908
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/20/2023,0,,,,,,0,0,0,0,0,0.000,6.226
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/21/2023,0,,,,,,0,0,0,0,0,0.000,4.949
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/22/2023,0,,,,,,0,0,0,0,0,0.000,5.140
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/23/2023,0,,,,,,0,0,0,0,0,0.000,6.521
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/24/2023,0,,,,,,0,0,0,0,0,0.000,6.900
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/25/2023,0,,,,,,0,0,0,0,0,0.000,6.362
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/26/2023,0,,,,,,0,0,0,0,0,0.000,5.214
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/27/2023,0,,,,,,0,0,0,0,0,0.000,4.210
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/28/2023,0,,,,,,0,0,0,0,0,0.000,6.778
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/29/2023,0,,,,,,0,0,0,0,0,0.000,3.432
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/30/2023,0,,,,,,0,0,1,1,0,1929.071,5.343
1031324882505568,100064197037125,"PC Merchandise","Do you want an aesthetic build that matches your gaming needs? RYZEN 5 5600G builds available now!",,61,"08/30/2023 19:15",mixed,https://www.facebook.com/reel/1649578336048301/,0,0,Reels,,,,,08/31/2023,0,,,,,,0,0,1,0,1,1255.522,5.379
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/01/2023,0,,,,,,0,0,0,0,0,0.000,4.578
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/02/2023,0,,,,,,0,0,0,0,0,0.000,4.712
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/03/2023,0,,,,,,0,0,0,0,0,0.000,5.683
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/04/2023,0,,,,,,0,0,0,0,0,0.000,5.539
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/05/2023,0,,,,,,0,0,0,0,0,0.000,5.842
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/06/2023,0,,,,,,0,0,0,0,0,0.000,4.933
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/07/2023,0,,,,,,0,0,0,0,0,0.000,5.525
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/08/2023,0,,,,,,0,0,0,0,0,0.000,5.211
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/09/2023,0,,,,,,0,0,0,0,0,0.000,5.021
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/10/2023,0,,,,,,0,0,0,0,0,0.000,4.513
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/11/2023,0,,,,,,0,0,0,0,0,0.000,6.024
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/12/2023,0,,,,,,0,0,0,0,0,0.000,5.206
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/13/2023,0,,,,,,0,0,0,0,0,0.000,5.487
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/14/2023,0,,,,,,0,0,0,0,0,0.000,4.497
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/15/2023,0,,,,,,0,0,0,0,0,0.000,4.637
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/16/2023,0,,,,,,0,0,0,0,0,0.000,4.684
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/17/2023,0,,,,,,0,0,0,0,0,0.000,6.213
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/18/2023,0,,,,,,0,0,0,0,0,0.000,5.926
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/19/2023,0,,,,,,0,0,0,0,0,0.000,6.306
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/20/2023,0,,,,,,0,0,0,0,0,0.000,6.680
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/21/2023,0,,,,,,0,0,0,0,0,0.000,6.511
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/22/2023,0,,,,,,0,0,0,0,0,0.000,6.007
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/23/2023,0,,,,,,0,0,0,0,0,0.000,4.853
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/24/2023,0,,,,,,0,0,0,0,0,0.000,5.678
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/25/2023,0,,,,,,0,0,0,0,0,0.000,5.195
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/26/2023,0,,,,,,0,0,0,0,0,0.000,5.981
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/27/2023,0,,,,,,0,0,0,0,0,0.000,6.811
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/28/2023,0,,,,,,0,0,0,0,0,0.000,4.982
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/29/2023,0,,,,,,0,0,0,0,0,0.000,5.376
1031272052881388,100064197037125,"PC Merchandise","Another comshop delivered! 4 units RYZEN 5 4600G para sa bagong negosyo ni KUYA RON 💪",,85,"08/30/2023 00:01",,https://www.facebook.com/reel/1907745643734414/,0,0,Reels,,,,,08/30/2023,0,,,,,,106,0,1,1,0,1383.547,5.150
