"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/05/2023,0,,,,,,0,0,0,0,0,0.000,5.666
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/06/2023,0,,,,,,0,0,0,0,0,0.000,4.529
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/07/2023,0,,,,,,0,0,0,0,0,0.000,5.314
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/08/2023,0,,,,,,0,0,0,0,0,0.000,4.988
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/09/2023,0,,,,,,0,0,0,0,0,0.000,5.403
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/10/2023,0,,,,,,0,0,0,0,0,0.000,4.708
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/11/2023,0,,,,,,0,0,0,0,0,0.000,5.403
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/12/2023,0,,,,,,0,0,0,0,0,0.000,5.289
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/13/2023,0,,,,,,0,0,0,0,0,0.000,4.723
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/14/2023,0,,,,,,0,0,0,0,0,0.000,4.104
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/15/2023,0,,,,,,0,0,0,0,0,0.000,3.175
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/16/2023,0,,,,,,0,0,0,0,0,0.000,5.043
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/17/2023,0,,,,,,0,0,0,0,0,0.000,4.772
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/18/2023,0,,,,,,0,0,0,0,0,0.000,5.599
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/19/2023,0,,,,,,0,0,0,0,0,0.000,5.385
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/20/2023,0,,,,,,0,0,0,0,0,0.000,5.031
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/21/2023,0,,,,,,0,0,0,0,0,0.000,5.032
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/22/2023,0,,,,,,0,0,0,0,0,0.000,3.946
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/23/2023,0,,,,,,0,0,0,0,0,0.000,4.496
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/24/2023,0,,,,,,0,0,0,0,0,0.000,5.207
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/25/2023,0,,,,,,0,0,0,0,0,0.000,5.024
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/26/2023,0,,,,,,0,0,0,0,0,0.000,3.805
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/27/2023,0,,,,,,0,0,0,0,0,0.000,5.509
993361995997846,100064197037125,"PC Merchandise","𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 𝟐𝟎𝟐𝟑 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,68,"02/28/2023 00:00",uploaded,https://www.facebook.com/reel/1345472688360529/,0,0,Reels,,,,,02/28/2023,0,,,,,,0,0,0,0,0,449.261,4.179
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/01/2023,0,,,,,,0,0,0,0,0,0.000,6.478
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/02/2023,0,,,,,,0,0,0,0,0,0.000,5.264
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/03/2023,0,,,,,,0,0,0,0,0,0.000,5.060
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/04/2023,0,,,,,,0,0,0,0,0,0.000,5.400
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/05/2023,0,,,,,,0,0,0,0,0,0.000,4.746
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/06/2023,0,,,,,,0,0,0,0,0,0.000,4.177
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/07/2023,0,,,,,,0,0,0,0,0,0.000,4.265
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/08/2023,0,,,,,,0,0,0,0,0,0.000,4.258
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/09/2023,0,,,,,,0,0,0,0,0,0.000,5.700
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/10/2023,0,,,,,,0,0,0,0,0,0.000,3.916
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/11/2023,0,,,,,,0,0,0,0,0,0.000,4.170
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/12/2023,0,,,,,,0,0,0,0,0,0.000,4.841
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/13/2023,0,,,,,,0,0,0,0,0,0.000,5.291
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/14/2023,0,,,,,,0,0,0,0,0,0.000,4.110
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/15/2023,0,,,,,,0,0,0,0,0,0.000,5.275
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/16/2023,0,,,,,,0,0,0,0,0,0.000,5.596
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/17/2023,0,,,,,,0,0,0,0,0,0.000,4.575
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/18/2023,0,,,,,,0,0,0,0,0,0.000,3.055
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/19/2023,0,,,,,,0,0,0,0,0,0.000,5.702
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/20/2023,0,,,,,,0,0,0,0,0,0.000,4.519
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/21/2023,0,,,,,,0,0,0,0,0,0.000,4.657
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/22/2023,0,,,,,,0,0,0,0,0,0.000,3.699
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/23/2023,0,,,,,,0,0,0,0,0,0.000,4.105
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/24/2023,0,,,,,,0,0,0,0,0,0.000,4.885
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/25/2023,0,,,,,,0,0,0,0,0,0.000,3.602
993836633688509,100064197037125,"PC Merchandise","BUDGET BUILD ALERT 🚨 i3 10100F + GTX 1660S — perfect for online class and gaming!",,28,"02/27/2023 17:43",auto,https://www.facebook.com/reel/1134871091274347/,1,0,Reels,,,,,02/26/2023,0,,,,,,0,0,0,0,0,0.000,3.489
