"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Shares,"Approximate content monetization earnings","3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,"Seconds viewed","Average Seconds viewed"
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/12/2023,0,,,,,,0,0,0,0,0,0.000,4.607
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/13/2023,0,,,,,,0,0,0,0,0,0.000,3.418
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/14/2023,0,,,,,,0,0,0,0,0,0.000,4.294
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/15/2023,0,,,,,,0,0,0,0,0,0.000,4.398
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/16/2023,0,,,,,,0,0,0,0,0,0.000,4.012
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/17/2023,0,,,,,,0,0,0,0,0,0.000,5.439
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/18/2023,0,,,,,,0,0,0,0,0,0.000,4.788
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/19/2023,0,,,,,,0,0,0,0,0,0.000,4.956
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/20/2023,0,,,,,,0,0,0,0,0,0.000,4.576
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/21/2023,0,,,,,,0,0,0,0,0,0.000,5.197
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/22/2023,0,,,,,,0,0,0,0,0,0.000,4.907
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/23/2023,0,,,,,,0,0,0,0,0,0.000,4.770
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/24/2023,0,,,,,,0,0,0,0,0,0.000,5.179
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/25/2023,0,,,,,,0,0,0,0,0,0.000,5.938
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/26/2023,0,,,,,,0,0,0,0,0,0.000,4.537
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/27/2023,0,,,,,,0,0,0,0,0,0.000,4.226
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/28/2023,0,,,,,,0,0,0,0,0,0.000,3.760
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/29/2023,0,,,,,,0,0,0,0,0,0.000,3.729
1018694676058474,100064197037125,"PC Merchandise","𝐀𝐌𝟓 𝐁𝐮𝐢𝐥𝐝 𝐋𝐢𝐦𝐢𝐭𝐞𝐝 𝐒𝐚𝐥𝐞! 🚨
Experience next-gen performance with our latest builds. PM for pricelist!",,59,"06/30/2023 17:49",uploaded,https://www.facebook.com/reel/1287345956035946/,0,0,Reels,,,,,06/30/2023,0,,,,,,0,0,6,5,1,1121.824,4.101
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/30/2023,1,,,,,,,,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/01/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/02/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/03/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/04/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/05/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/06/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/07/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/08/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/09/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/10/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/11/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/12/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/13/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/14/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/15/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/16/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/17/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/18/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/19/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/20/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/21/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/22/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/23/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/24/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/25/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/26/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/27/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/28/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/29/2023,,,0,0,0,0,0,0,,,,,
1018322353972188,100064197037125,"PC Merchandise","READY STOCK: i3 12100F / GTX 1660S builds. Same-day assembly. PM NOW!",,0,"06/29/2023 23:15",,https://www.facebook.com/pcmerchandise.co/posts/pfbid0pVs5QCoL3xslXqaanlYfYlV9IsX6xCNWEVSRmW0Ok8z47Yb6PlkBkIMx,0,1,Photos,,,,,06/30/2023,,,0,0,0,0,0,0,,,,,
1017963913276675,100064197037125,"PC Merchandise","Negosyo starts today! Complete computer shop packages ready. PM now!

𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,77,"06/28/2023 21:15",,https://www.facebook.com/reel/1657442910507662/,0,0,Reels,,,,,06/01/2023,0,,,,,,0,0,0,0,0,0.000,4.325
1017963913276675,100064197037125,"PC Merchandise","Negosyo starts today! Complete computer shop packages ready. PM now!

𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,77,"06/28/2023 21:15",,https://www.facebook.com/reel/1657442910507662/,0,0,Reels,,,,,06/02/2023,0,,,,,,0,0,0,0,0,0.000,4.831
1017963913276675,100064197037125,"PC Merchandise","Negosyo starts today! Complete computer shop packages ready. PM now!

𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,77,"06/28/2023 21:15",,https://www.facebook.com/reel/1657442910507662/,0,0,Reels,,,,,06/03/2023,0,,,,,,0,0,0,0,0,0.000,4.954
1017963913276675,100064197037125,"PC Merchandise","Negosyo starts today! Complete computer shop packages ready. PM now!

𝐂𝐎𝐌𝐒𝐇𝐎𝐏 𝐏𝐑𝐈𝐂𝐄𝐋𝐈𝐒𝐓 >>>
https://pcmerchandise.live/2023-COMSHOP-PACKAGES",,77,"06/28/2023 21:15",,https://www.facebook.com/reel/1657442910507662/,0,0,Reels,,,,,06/04/2023,0,,,,,,0,0,0,0,0,0.000,3.904
